-0.464499,9.685040,-4.285840
-0.483653,9.697011,-4.269079
-0.529146,9.720954,-4.273868
-0.529146,9.720954,-4.273868
-0.529146,9.708982,-4.261896
-0.507597,9.687433,-4.297811
-0.507597,9.673068,-4.264290
-0.507597,9.673068,-4.264290
-0.493231,9.651519,-4.257108
-0.459710,9.661097,-4.285840
-0.488442,9.697011,-4.233164
-0.454922,9.701799,-4.197249
-0.442950,9.680251,-4.254713
-0.469287,9.665885,-4.235559
-0.495625,9.682645,-4.259502
-0.495625,9.682645,-4.259502
-0.529146,9.687433,-4.328937
-0.536328,9.680251,-4.350486
-0.507597,9.699406,-4.288234
-0.507597,9.699406,-4.288234
-0.454922,9.713771,-4.249925
-0.435767,9.687433,-4.290628
-0.481259,9.665885,-4.331332
-0.481259,9.665885,-4.331332
-0.500414,9.649124,-4.300205
-0.490836,9.653913,-4.254713
-0.495625,9.706589,-4.249925
-0.459710,9.663490,-4.290628
-0.459710,9.663490,-4.290628
-0.471682,9.653913,-4.276262
-0.486048,9.673068,-4.266685
-0.457316,9.689828,-4.290628
-0.457316,9.689828,-4.290628
-0.447739,9.663490,-4.309783
-0.454922,9.658702,-4.338514
-0.495625,9.694616,-4.300205
-0.514780,9.692223,-4.240347
-0.514780,9.692223,-4.240347
-0.486048,9.665885,-4.225981
-0.483653,9.680251,-4.221193
-0.488442,9.704194,-4.261896
-0.488442,9.704194,-4.261896
-0.493231,9.711377,-4.240347
-0.481259,9.680251,-4.225981
-0.478865,9.663490,-4.249925
-0.500414,9.658702,-4.302600
-0.500414,9.658702,-4.302600
-0.490836,9.697011,-4.249925
-0.454922,9.728137,-4.249925
-0.462104,9.706589,-4.266685
-0.462104,9.706589,-4.266685
-0.452527,9.711377,-4.254713
-0.430978,9.708982,-4.283445
-0.469287,9.701799,-4.252319
-0.469287,9.701799,-4.252319
-0.505202,9.697011,-4.252319
-0.519568,9.708982,-4.283445
-0.502808,9.677856,-4.324149
-0.469287,9.665885,-4.304994
-0.469287,9.665885,-4.304994
-0.478865,9.689828,-4.257108
-0.483653,9.692223,-4.214010
-0.454922,9.665885,-4.221193
-0.454922,9.627576,-4.259502
-0.454922,9.627576,-4.259502
-0.488442,9.634759,-4.271473
-0.474076,9.735320,-4.254713
-0.454922,9.720954,-4.269079
-0.454922,9.720954,-4.269079
-0.464499,9.665885,-4.206827
-0.466893,9.634759,-4.214010
-0.471682,9.656307,-4.293023
-0.471682,9.656307,-4.293023
-0.471682,9.706589,-4.276262
-0.478865,9.656307,-4.278656
-0.488442,9.641942,-4.283445
-0.469287,9.680251,-4.300205
-0.469287,9.680251,-4.300205
-0.464499,9.665885,-4.271473
-0.471682,9.687433,-4.295417
-0.464499,9.716166,-4.269079
-0.471682,9.675462,-4.261896
-0.471682,9.675462,-4.261896
-0.476470,9.658702,-4.249925
-0.464499,9.665885,-4.264290
-0.476470,9.677856,-4.304994
-0.476470,9.677856,-4.304994
-0.505202,9.675462,-4.252319
-0.500414,9.673068,-4.254713
-0.471682,9.687433,-4.254713
-0.471682,9.687433,-4.254713
-0.459710,9.675462,-4.233164
-0.457316,9.670673,-4.245136
-0.466893,9.651519,-4.240347
-0.471682,9.622787,-4.252319
-0.459710,9.668279,-4.295417
-0.476470,9.670673,-4.293023
-0.476470,9.670673,-4.293023
-0.493231,9.701799,-4.266685
-0.474076,9.699406,-4.261896
-0.464499,9.670673,-4.249925
-0.464499,9.670673,-4.249925
-0.469287,9.673068,-4.336120
-0.469287,9.685040,-4.376824
-0.483653,9.673068,-4.285840
-0.500414,9.663490,-4.235559
-0.500414,9.663490,-4.235559
-0.500414,9.680251,-4.271473
-0.476470,9.699406,-4.271473
-0.490836,9.682645,-4.257108
-0.490836,9.682645,-4.257108
-0.478865,9.697011,-4.261896
-0.471682,9.651519,-4.276262
-0.464499,9.668279,-4.261896
-0.464499,9.668279,-4.261896
-0.509991,9.675462,-4.247530
-0.495625,9.665885,-4.264290
-0.469287,9.675462,-4.271473
-0.469287,9.675462,-4.271473
-0.481259,9.675462,-4.271473
-0.490836,9.677856,-4.269079
-0.526751,9.675462,-4.290628
-0.526751,9.675462,-4.290628
-0.507597,9.663490,-4.328937
-0.490836,9.651519,-4.340909
-0.498019,9.651519,-4.307388
-0.483653,9.656307,-4.295417
-0.483653,9.656307,-4.295417
-0.488442,9.663490,-4.264290
-0.466893,9.661097,-4.271473
-0.474076,9.670673,-4.319360
-0.474076,9.670673,-4.319360
-0.457316,9.673068,-4.290628
-0.464499,9.682645,-4.269079
-0.474076,9.665885,-4.271473
-0.471682,9.644336,-4.202038
-0.471682,9.644336,-4.202038
-0.483653,9.685040,-4.273868
-0.514780,9.687433,-4.338514
-0.490836,9.675462,-4.304994
-0.490836,9.675462,-4.304994
-0.476470,9.704194,-4.276262
-0.493231,9.668279,-4.240347
-0.478865,9.682645,-4.271473
-0.478865,9.682645,-4.271473
-0.502808,9.711377,-4.273868
-0.466893,9.699406,-4.300205
-0.464499,9.682645,-4.288234
-0.464499,9.682645,-4.288234
-0.466893,9.699406,-4.273868
-0.454922,9.732925,-4.297811
-0.478865,9.701799,-4.333726
-0.478865,9.701799,-4.333726
-0.498019,9.653913,-4.350486
-0.488442,9.680251,-4.364852
-0.474076,9.728137,-4.333726
-0.474076,9.728137,-4.333726
-0.476470,9.706589,-4.297811
-0.498019,9.680251,-4.324149
-0.498019,9.668279,-4.326543
-0.474076,9.677856,-4.304994
-0.474076,9.677856,-4.304994
-0.442950,9.682645,-4.264290
-0.478865,9.646730,-4.312177
-0.493231,9.682645,-4.321754
-0.493231,9.682645,-4.321754
-0.500414,9.677856,-4.326543
-0.478865,9.665885,-4.230770
-0.474076,9.665885,-4.240347
-0.495625,9.668279,-4.283445
-0.495625,9.668279,-4.283445
-0.483653,9.670673,-4.304994
-0.462104,9.651519,-4.314571
-0.454922,9.665885,-4.314571
-0.454922,9.665885,-4.314571
-0.478865,9.685040,-4.293023
-0.495625,9.708982,-4.216404
-0.483653,9.687433,-4.187672
-0.483653,9.687433,-4.187672
-0.476470,9.665885,-4.216404
-0.474076,9.646730,-4.202038
-0.476470,9.668279,-4.202038
-0.490836,9.697011,-4.276262
-0.490836,9.697011,-4.276262
-0.505202,9.716166,-4.324149
-0.476470,9.706589,-4.302600
-0.445344,9.694616,-4.266685
-0.445344,9.694616,-4.266685
-0.478865,9.685040,-4.245136
-0.490836,9.663490,-4.252319
-0.450133,9.646730,-4.295417
-0.445344,9.641942,-4.319360
-0.445344,9.641942,-4.319360
-0.483653,9.649124,-4.237953
-0.502808,9.661097,-4.209221
-0.490836,9.665885,-4.273868
-0.490836,9.665885,-4.273868
-0.469287,9.646730,-4.307388
-0.464499,9.629970,-4.307388
-0.483653,9.677856,-4.225981
-0.483653,9.677856,-4.225981
-0.495625,9.685040,-4.276262
-0.478865,9.675462,-4.271473
-0.445344,9.689828,-4.273868
-0.426190,9.685040,-4.288234
-0.426190,9.685040,-4.288234
-0.435767,9.663490,-4.269079
-0.457316,9.665885,-4.269079
-0.488442,9.694616,-4.259502
-0.488442,9.694616,-4.259502
-0.509991,9.692223,-4.269079
-0.536328,9.663490,-4.304994
-0.526751,9.661097,-4.264290
-0.526751,9.661097,-4.264290
-0.476470,9.680251,-4.233164
-0.478865,9.649124,-4.261896
-0.454922,9.641942,-4.276262
-0.466893,9.677856,-4.254713
-0.466893,9.677856,-4.254713
-0.462104,9.668279,-4.285840
-0.462104,9.639547,-4.252319
-0.481259,9.615604,-4.197249
-0.481259,9.615604,-4.197249
-0.471682,9.649124,-4.242742
-0.498019,9.701799,-4.271473
-0.507597,9.694616,-4.228375
-0.500414,9.675462,-4.278656
-0.500414,9.675462,-4.278656
-0.521963,9.673068,-4.300205
-0.502808,9.651519,-4.254713
-0.493231,9.661097,-4.266685
-0.452527,9.730532,-4.225981
-0.474076,9.673068,-4.297811
-0.500414,9.675462,-4.312177
-0.500414,9.675462,-4.312177
-0.493231,9.711377,-4.242742
-0.459710,9.716166,-4.247530
-0.452527,9.713771,-4.257108
-0.452527,9.713771,-4.257108
-0.466893,9.646730,-4.271473
-0.488442,9.649124,-4.266685
-0.488442,9.692223,-4.269079
-0.471682,9.692223,-4.264290
-0.471682,9.692223,-4.264290
-0.464499,9.711377,-4.237953
-0.464499,9.716166,-4.259502
-0.488442,9.708982,-4.249925
-0.488442,9.708982,-4.249925
-0.488442,9.651519,-4.266685
-0.478865,9.675462,-4.314571
-0.471682,9.699406,-4.343303
-0.471682,9.699406,-4.343303
-0.474076,9.663490,-4.314571
-0.493231,9.670673,-4.247530
-0.481259,9.656307,-4.314571
-0.481259,9.656307,-4.314571
-0.452527,9.668279,-4.302600
-0.454922,9.651519,-4.304994
-0.466893,9.653913,-4.307388
-0.466893,9.653913,-4.307388
-0.486048,9.677856,-4.264290
-0.505202,9.641942,-4.319360
-0.507597,9.675462,-4.276262
-0.478865,9.651519,-4.309783
-0.478865,9.651519,-4.309783
-0.483653,9.641942,-4.288234
-0.457316,9.634759,-4.281051
-0.452527,9.661097,-4.326543
-0.462104,9.697011,-4.297811
-0.464499,9.675462,-4.316966
-0.498019,9.692223,-4.283445
-0.498019,9.692223,-4.283445
-0.521963,9.701799,-4.290628
-0.478865,9.692223,-4.278656
-0.457316,9.663490,-4.254713
-0.457316,9.663490,-4.254713
-0.469287,9.706589,-4.249925
-0.469287,9.742503,-4.297811
-0.454922,9.687433,-4.304994
-0.471682,9.673068,-4.281051
-0.471682,9.673068,-4.281051
-0.466893,9.689828,-4.309783
-0.435767,9.692223,-4.281051
-0.526751,9.694616,-4.283445
-0.517174,9.653913,-4.261896
-0.502808,9.677856,-4.266685
-0.469287,9.706589,-4.281051
-0.469287,9.706589,-4.281051
-0.452527,9.677856,-4.285840
-0.462104,9.661097,-4.266685
-0.469287,9.687433,-4.281051
-0.469287,9.687433,-4.281051
-0.469287,9.716166,-4.285840
-0.488442,9.670673,-4.283445
-0.500414,9.670673,-4.257108
-0.478865,9.668279,-4.223587
-0.478865,9.668279,-4.223587
-0.469287,9.665885,-4.233164
-0.462104,9.680251,-4.249925
-0.454922,9.680251,-4.288234
-0.457316,9.665885,-4.281051
-0.454922,9.685040,-4.288234
-0.445344,9.637153,-4.290628
-0.462104,9.639547,-4.249925
-0.471682,9.718560,-4.230770
-0.471682,9.718560,-4.230770
-0.459710,9.718560,-4.254713
-0.450133,9.694616,-4.225981
-0.454922,9.663490,-4.242742
-0.454922,9.663490,-4.242742
-0.462104,9.677856,-4.266685
-0.478865,9.692223,-4.283445
-0.483653,9.665885,-4.288234
-0.459710,9.670673,-4.300205
-0.459710,9.670673,-4.300205
-0.466893,9.673068,-4.340909
-0.464499,9.673068,-4.309783
-0.464499,9.675462,-4.228375
-0.464499,9.675462,-4.228375
-0.469287,9.673068,-4.257108
-0.500414,9.641942,-4.295417
-0.486048,9.646730,-4.355275
-0.481259,9.677856,-4.285840
-0.481259,9.677856,-4.285840
-0.488442,9.639547,-4.235559
-0.450133,9.668279,-4.264290
-0.445344,9.706589,-4.278656
-0.445344,9.706589,-4.278656
-0.488442,9.699406,-4.247530
-0.481259,9.699406,-4.269079
-0.483653,9.670673,-4.290628
-0.483653,9.670673,-4.290628
-0.507597,9.673068,-4.261896
-0.488442,9.699406,-4.288234
-0.483653,9.718560,-4.269079
-0.483653,9.718560,-4.269079
-0.474076,9.689828,-4.264290
-0.469287,9.649124,-4.261896
-0.450133,9.680251,-4.326543
-0.447739,9.687433,-4.297811
-0.447739,9.687433,-4.297811
-0.450133,9.675462,-4.271473
-0.442950,9.728137,-4.269079
-0.474076,9.716166,-4.314571
-0.474076,9.716166,-4.314571
-0.517174,9.718560,-4.364852
-0.483653,9.699406,-4.324149
-0.462104,9.680251,-4.288234
-0.462104,9.680251,-4.288234
-0.471682,9.706589,-4.314571
-0.490836,9.718560,-4.290628
-0.495625,9.661097,-4.247530
-0.483653,9.651519,-4.257108
-0.483653,9.651519,-4.257108
-0.495625,9.644336,-4.218798
-0.519568,9.661097,-4.269079
-0.486048,9.658702,-4.290628
-0.466893,9.687433,-4.259502
-0.466893,9.687433,-4.259502
-0.481259,9.701799,-4.283445
-0.471682,9.677856,-4.266685
-0.466893,9.665885,-4.273868
-0.466893,9.665885,-4.273868
-0.452527,9.658702,-4.312177
-0.447739,9.687433,-4.309783
-0.471682,9.687433,-4.297811
-0.471682,9.687433,-4.297811
-0.483653,9.665885,-4.297811
-0.481259,9.610815,-4.261896
-0.469287,9.627576,-4.276262
-0.481259,9.670673,-4.314571
-0.498019,9.663490,-4.290628
-0.483653,9.651519,-4.285840
-0.483653,9.651519,-4.285840
-0.471682,9.670673,-4.254713
-0.474076,9.701799,-4.254713
-0.471682,9.711377,-4.290628
-0.471682,9.711377,-4.290628
-0.469287,9.699406,-4.307388
-0.471682,9.682645,-4.276262
-0.493231,9.706589,-4.290628
-0.500414,9.708982,-4.302600
-0.500414,9.708982,-4.302600
-0.476470,9.668279,-4.285840
-0.486048,9.637153,-4.276262
-0.450133,9.740108,-4.273868
-0.450133,9.740108,-4.273868
-0.459710,9.728137,-4.288234
-0.474076,9.692223,-4.309783
-0.486048,9.677856,-4.254713
-0.486048,9.677856,-4.254713
-0.464499,9.663490,-4.290628
-0.459710,9.653913,-4.324149
-0.474076,9.680251,-4.293023
-0.450133,9.689828,-4.331332
-0.450133,9.689828,-4.331332
-0.457316,9.675462,-4.362458
-0.488442,9.692223,-4.324149
-0.488442,9.699406,-4.223587
-0.488442,9.699406,-4.223587
-0.481259,9.692223,-4.223587
-0.471682,9.697011,-4.328937
-0.490836,9.673068,-4.228375
-0.486048,9.689828,-4.252319
-0.486048,9.689828,-4.252319
-0.450133,9.718560,-4.266685
-0.452527,9.716166,-4.245136
-0.476470,9.682645,-4.281051
-0.476470,9.682645,-4.281051
-0.493231,9.668279,-4.293023
-0.488442,9.673068,-4.271473
-0.450133,9.675462,-4.304994
-0.450133,9.675462,-4.304994
-0.447739,9.668279,-4.333726
-0.498019,9.670673,-4.328937
-0.512385,9.694616,-4.312177
-0.488442,9.718560,-4.312177
-0.488442,9.718560,-4.312177
-0.490836,9.708982,-4.297811
-0.486048,9.708982,-4.266685
-0.486048,9.708982,-4.266685
-0.478865,9.677856,-4.259502
-0.476470,9.673068,-4.297811
-0.469287,9.680251,-4.336120
-0.469287,9.680251,-4.336120
-0.469287,9.668279,-4.281051
-0.457316,9.675462,-4.307388
-0.464499,9.687433,-4.338514
-0.469287,9.670673,-4.312177
-0.469287,9.670673,-4.312177
-0.464499,9.677856,-4.223587
-0.493231,9.656307,-4.178095
-0.512385,9.668279,-4.228375
-0.512385,9.668279,-4.228375
-0.490836,9.718560,-4.242742
-0.474076,9.687433,-4.240347
-0.450133,9.699406,-4.297811
-0.450133,9.699406,-4.297811
-0.466893,9.701799,-4.302600
-0.452527,9.668279,-4.300205
-0.452527,9.656307,-4.319360
-0.464499,9.665885,-4.276262
-0.464499,9.665885,-4.276262
-0.466893,9.677856,-4.230770
-0.459710,9.685040,-4.269079
-0.478865,9.677856,-4.257108
-0.478865,9.677856,-4.257108
-0.498019,9.673068,-4.237953
-0.474076,9.653913,-4.259502
-0.450133,9.663490,-4.276262
-0.450133,9.663490,-4.276262
-0.471682,9.680251,-4.283445
-0.478865,9.670673,-4.257108
-0.471682,9.617998,-4.271473
-0.447739,9.653913,-4.266685
-0.447739,9.653913,-4.266685
-0.450133,9.701799,-4.281051
-0.462104,9.701799,-4.266685
-0.471682,9.697011,-4.271473
-0.471682,9.697011,-4.271473
-0.500414,9.699406,-4.225981
-0.505202,9.708982,-4.216404
-0.483653,9.701799,-4.297811
-0.493231,9.680251,-4.314571
-0.493231,9.680251,-4.314571
-0.512385,9.658702,-4.285840
-0.507597,9.668279,-4.273868
-0.498019,9.682645,-4.259502
-0.498019,9.682645,-4.259502
-0.507597,9.670673,-4.252319
-0.498019,9.670673,-4.316966
-0.502808,9.682645,-4.288234
-0.500414,9.687433,-4.257108
-0.462104,9.682645,-4.221193
-0.462104,9.682645,-4.221193
-0.457316,9.663490,-4.223587
-0.466893,9.665885,-4.257108
-0.462104,9.675462,-4.259502
-0.462104,9.675462,-4.259502
-0.474076,9.685040,-4.252319
-0.466893,9.687433,-4.221193
-0.459710,9.692223,-4.283445
-0.476470,9.716166,-4.316966
-0.476470,9.716166,-4.316966
-0.488442,9.701799,-4.314571
-0.457316,9.699406,-4.345697
-0.471682,9.737715,-4.273868
-0.466893,9.675462,-4.316966
-0.452527,9.711377,-4.304994
-0.452527,9.711377,-4.304994
-0.445344,9.670673,-4.261896
-0.447739,9.670673,-4.257108
-0.474076,9.692223,-4.235559
-0.474076,9.692223,-4.235559
-0.483653,9.697011,-4.216404
-0.478865,9.701799,-4.252319
-0.486048,9.692223,-4.259502
-0.474076,9.673068,-4.228375
-0.474076,9.673068,-4.228375
-0.474076,9.675462,-4.261896
-0.466893,9.665885,-4.290628
-0.466893,9.656307,-4.261896
-0.466893,9.656307,-4.261896
-0.478865,9.651519,-4.276262
-0.498019,9.682645,-4.249925
-0.498019,9.682645,-4.249925
-0.495625,9.689828,-4.281051
-0.483653,9.685040,-4.321754
-0.498019,9.658702,-4.316966
-0.498019,9.658702,-4.316966
-0.507597,9.656307,-4.314571
-0.488442,9.687433,-4.333726
-0.495625,9.694616,-4.307388
-0.495625,9.694616,-4.307388
-0.495625,9.663490,-4.302600
-0.450133,9.673068,-4.338514
-0.490836,9.680251,-4.343303
-0.526751,9.653913,-4.304994
-0.526751,9.653913,-4.304994
-0.493231,9.658702,-4.273868
-0.490836,9.692223,-4.259502
-0.490836,9.701799,-4.233164
-0.493231,9.649124,-4.324149
-0.493231,9.649124,-4.324149
-0.517174,9.644336,-4.293023
-0.500414,9.677856,-4.233164
-0.490836,9.689828,-4.302600
-0.462104,9.658702,-4.295417
-0.462104,9.658702,-4.295417
-0.459710,9.687433,-4.271473
-0.502808,9.720954,-4.271473
-0.483653,9.680251,-4.242742
-0.483653,9.680251,-4.242742
-0.486048,9.663490,-4.247530
-0.488442,9.697011,-4.288234
-0.445344,9.699406,-4.264290
-0.445344,9.699406,-4.264290
-0.462104,9.680251,-4.302600
-0.483653,9.694616,-4.328937
-0.498019,9.680251,-4.257108
-0.438161,9.708982,-4.240347
-0.440556,9.697011,-4.278656
-0.476470,9.663490,-4.309783
-0.476470,9.663490,-4.309783
-0.471682,9.673068,-4.288234
-0.471682,9.708982,-4.266685
-0.476470,9.718560,-4.269079
-0.478865,9.708982,-4.302600
-0.478865,9.708982,-4.302600
-0.471682,9.687433,-4.281051
-0.476470,9.682645,-4.269079
-0.490836,9.663490,-4.288234
-0.490836,9.663490,-4.288234
-0.483653,9.646730,-4.247530
-0.469287,9.675462,-4.223587
-0.462104,9.697011,-4.266685
-0.469287,9.706589,-4.285840
-0.469287,9.706589,-4.285840
-0.457316,9.706589,-4.295417
-0.474076,9.701799,-4.302600
-0.493231,9.685040,-4.257108
-0.471682,9.682645,-4.273868
-0.471682,9.682645,-4.273868
-0.464499,9.668279,-4.312177
-0.464499,9.689828,-4.269079
-0.471682,9.692223,-4.264290
-0.471682,9.692223,-4.264290
-0.474076,9.665885,-4.249925
-0.450133,9.656307,-4.233164
-0.450133,9.665885,-4.309783
-0.450133,9.687433,-4.345697
-0.450133,9.687433,-4.345697
-0.476470,9.706589,-4.333726
-0.495625,9.704194,-4.324149
-0.500414,9.673068,-4.348092
-0.493231,9.656307,-4.297811
-0.483653,9.670673,-4.314571
-0.483653,9.670673,-4.314571
-0.481259,9.668279,-4.307388
-0.481259,9.653913,-4.249925
-0.507597,9.682645,-4.237953
-0.507597,9.682645,-4.237953
-0.509991,9.687433,-4.223587
-0.481259,9.644336,-4.247530
-0.483653,9.646730,-4.261896
-0.483653,9.646730,-4.261896
-0.483653,9.658702,-4.264290
-0.490836,9.668279,-4.312177
-0.490836,9.685040,-4.314571
-0.476470,9.689828,-4.302600
-0.481259,9.694616,-4.237953
-0.481259,9.694616,-4.237953
-0.476470,9.668279,-4.276262
-0.502808,9.675462,-4.293023
-0.488442,9.682645,-4.333726
-0.488442,9.682645,-4.333726
-0.447739,9.704194,-4.345697
-0.476470,9.673068,-4.300205
-0.533934,9.665885,-4.249925
-0.490836,9.677856,-4.278656
-0.490836,9.677856,-4.278656
-0.454922,9.682645,-4.304994
-0.471682,9.677856,-4.312177
-0.476470,9.651519,-4.304994
-0.476470,9.651519,-4.304994
-0.471682,9.675462,-4.278656
-0.502808,9.677856,-4.273868
-0.505202,9.680251,-4.261896
-0.493231,9.682645,-4.257108
-0.459710,9.689828,-4.237953
-0.459710,9.689828,-4.237953
-0.464499,9.694616,-4.245136
-0.502808,9.692223,-4.271473
-0.533934,9.697011,-4.273868
-0.533934,9.697011,-4.273868
-0.526751,9.687433,-4.228375
-0.488442,9.670673,-4.264290
-0.490836,9.682645,-4.297811
-0.483653,9.706589,-4.302600
-0.483653,9.706589,-4.302600
-0.483653,9.697011,-4.345697
-0.514780,9.658702,-4.319360
-0.471682,9.682645,-4.324149
-0.471682,9.682645,-4.324149
-0.476470,9.694616,-4.235559
-0.476470,9.694616,-4.235559
-0.476470,9.697011,-4.257108
-0.495625,9.677856,-4.261896
-0.486048,9.685040,-4.288234
-0.486048,9.685040,-4.288234
-0.476470,9.680251,-4.264290
-0.476470,9.656307,-4.273868
-0.495625,9.673068,-4.307388
-0.488442,9.677856,-4.288234
-0.488442,9.677856,-4.288234
-0.509991,9.675462,-4.269079
-0.493231,9.673068,-4.264290
-0.459710,9.677856,-4.288234
-0.459710,9.677856,-4.288234
-0.493231,9.697011,-4.283445
-0.502808,9.677856,-4.285840
-0.509991,9.673068,-4.314571
-0.464499,9.656307,-4.345697
-0.464499,9.670673,-4.324149
-0.464499,9.670673,-4.324149
-0.466893,9.670673,-4.278656
-0.469287,9.653913,-4.316966
-0.457316,9.649124,-4.290628
-0.454922,9.685040,-4.271473
-0.454922,9.685040,-4.271473
-0.495625,9.735320,-4.269079
-0.512385,9.708982,-4.266685
-0.524357,9.685040,-4.314571
-0.524357,9.685040,-4.314571
-0.509991,9.689828,-4.304994
-0.486048,9.653913,-4.278656
-0.486048,9.673068,-4.257108
-0.486048,9.673068,-4.257108
-0.464499,9.706589,-4.300205
-0.462104,9.701799,-4.264290
-0.471682,9.694616,-4.249925
-0.471682,9.694616,-4.249925
-0.481259,9.687433,-4.223587
-0.466893,9.680251,-4.233164
-0.450133,9.668279,-4.257108
-0.450133,9.668279,-4.257108
-0.481259,9.651519,-4.302600
-0.502808,9.677856,-4.300205
-0.495625,9.682645,-4.269079
-0.495625,9.682645,-4.269079
-0.488442,9.668279,-4.285840
-0.488442,9.663490,-4.336120
-0.493231,9.685040,-4.343303
-0.517174,9.682645,-4.240347
-0.517174,9.682645,-4.240347
-0.474076,9.704194,-4.295417
-0.466893,9.689828,-4.324149
